ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
-0.9264268680523038,1.111994271001324,-0.05672322888509061,-0.8176990958039149,1.1474217191260738,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.18108729618410868,-0.46543394568394125,-0.14675142616162784,-0.7015992785927251,2.529130108781497,2.1377687168072037,0.6674972918650265,-0.47651109506705464,1.3166397486025496,0.3391318825892257,0.6154612115216915,-0.6530063513132048,0.0
-0.31654704053325583,-1.2166725506761555,0.3159565974393186,2.4302548536280772,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.13596680425427307,-0.14203797949328145,0.14770728582591952,-0.20736851474299375,-0.43480256142412793,-1.0137876363912524,-1.587499395425533,-0.16940129705685972,-0.2114935882366229,-0.18753183806243492,0.8766326569232982,0.09093117795221453,1.6531213592552818,0.05695343038358017,0.6154612115216915,0.11892617532161073,0.0
1.3097991661842054,-0.9178613213458595,0.7631723890286096,-0.26174301436960995,-0.8964506504430262,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.8967199546303054,-1.0137876363912524,2.1251972946006843,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-0.7964502635428753,-0.096057571569621,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,1.526567841538039,1.0
-1.3330134197316692,0.17434524103384333,0.017812736379791225,0.3234739134559742,0.6142376227167434,2.039948632827702,1.7127186306780586,-0.459246026788191,-1.1132077447802904,-0.46005547023529014,-2.376086120584952,3.4145090486273513,0.08291974502336998,0.5736225584703247,1.852951032779429,0.24527702793306375,0.2775282729114928,1.9571653763910353,0.09093117795221453,-1.0387315259665744,-0.9551193338196313,-0.06250988195159421,0.028110583952808903,0.0
1.1065058903445228,-0.12446598829645272,-0.5784749857392635,-0.17396047519577232,3.1024300726269525,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,3.7224539774314693,2.276334507852615,-0.8117120273603533,-0.48872008597837896,0.24527702793306375,-0.18753183806243492,-1.1101533111302828,1.1938626917918886,-0.3657683046611103,0.3391318825892257,-0.74048097542488,-1.0616765124728131,1.0
0.19168614906595086,-0.9281651568400077,-0.5784749857392635,-1.2273509452818239,-1.1630426986476914,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.0506924190323645,0.08291974502336998,-0.7008852604938991,-0.7015992785927251,1.158818260272437,1.2076484948593484,0.49321782098313344,0.2321323296609819,0.3071949166443537,-0.30799372561520283,-0.06250988195159421,0.981674293325228,0.0
0.09003951114610953,-1.1960648796878592,-0.28033112467973614,-1.1980900988905445,-0.985314666511248,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.9737061868313349,0.08291974502336998,0.8506894756364604,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,1.608606434627249,0.09093117795221453,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,-0.7438219426820066,0.0
0.8015659765849988,-0.5263155725682301,-0.5784749857392635,-0.4373080927172852,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.2209972086889108,-0.9366314238190161,0.14770728582591952,-0.20736851474299375,-0.28083009702206874,0.08291974502336998,1.8481303774345486,0.25635708817183256,-0.6682642044063095,-0.6525919490363626,-0.9358738402483897,1.1432453043113144,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,-0.7438219426820066,0.0
0.09003951114610953,-1.618522134947933,-0.2057951594148543,-1.37365517723822,-0.985314666511248,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.9737061868313349,-0.46543394568394125,-0.2575781930280821,0.1499174918646595,-0.6682642044063095,-0.6525919490363626,0.7023531860414052,-0.096057571569621,-0.3657683046611103,-0.9551193338196313,-0.74048097542488,0.028110583952808903,1.0
-1.841246609330876,-0.8766459793692669,0.5395644932339642,-0.964003327760311,-0.8075866343748045,2.8788775080780944,0.658902195874509,-3.605370990869787,-1.348642839395323,-1.6755809823577095,-1.291727317663973,-0.5117887936251575,-1.0137876363912524,0.18572887443773486,1.852951032779429,0.24527702793306375,-0.18753183806243492,1.608606434627249,0.09093117795221453,0.6436765272970857,-0.9551193338196313,-0.06250988195159421,0.981674293325228,0.0
1.0048592524246815,-0.09355448181400831,-0.35486708994461796,0.3527347598472534,2.3026539280129565,0.36209088232691716,0.658902195874509,-0.034094004615002386,-0.43633184776207207,0.14770728582591952,-1.8339067191244627,-1.2816511156354533,0.08291974502336998,0.241142257870962,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,-1.0055856286011469,0.6876888169861483,-0.0292866940083783,-0.30799372561520283,-0.74048097542488,-1.5157544693168221,1.0
-1.1297201438919864,-0.7117846114628967,-0.6530109510041453,-0.7591774030213565,0.8808296709214086,0.36209088232691716,0.658902195874509,-0.11912440904964011,-0.406902460935193,-3.4988692505413383,-0.20736851474299375,1.4898532436016114,2.276334507852615,-0.5900584936274448,-0.38228048967120587,0.7020476441027503,0.7425883838854206,-0.09933238001530299,0.18151494218040787,-0.0292866940083783,-0.30799372561520283,0.6154612115216915,-0.7438219426820066,1.0
-1.028073505972145,1.8126550846033975,-0.35486708994461796,0.20643052789085736,0.2587815584438565,2.039948632827702,1.7127186306780586,-0.034094004615002386,-1.0543489711265324,0.14770728582591952,-2.376086120584952,0.25807352838513825,0.08291974502336998,-0.42381834332776347,0.46923628078617874,-0.6682642044063095,-0.6525919490363626,1.2251915986870843,0.383984492102704,1.6531213592552818,0.9862574907936543,1.971403398468263,0.07351837963720982,0.0
0.19168614906595086,0.8956137256242132,-0.5784749857392635,1.1720384588030712,-0.7187226183065827,0.36209088232691716,0.658902195874509,-0.8843980489613796,-1.2603546789146858,-1.0678182262964997,-1.291727317663973,-0.35781632922309836,0.6312734357306812,0.35196902473741626,-0.595159682285552,1.158818260272437,1.2076484948593484,-1.2147209936594185,-0.47651109506705464,-0.7022499153138423,0.3391318825892257,-0.74048097542488,0.7546353149032236,1.0
0.09003951114610953,-0.41297338213260065,0.5395644932339642,0.17716968149957815,1.0585577030578521,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.027935850395434,-1.0137876363912524,-0.7008852604938991,-0.7015992785927251,0.7020476441027503,0.2775282729114928,0.8766326569232982,-0.096057571569621,-0.0292866940083783,-0.30799372561520283,-0.06250988195159421,0.028110583952808903,1.0
1.2081525282643641,0.8956137256242132,-0.5784749857392635,0.17716968149957815,-0.8964506504430262,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.7427474902282462,-0.46543394568394125,0.18572887443773486,1.1078738586292174,-0.2114935882366229,-0.6525919490363626,-0.5176031101318463,-0.096057571569621,-0.7022499153138423,-0.9551193338196313,-0.06250988195159421,-1.2887154908948175,1.0
-0.6214869542927798,0.22366552431372527,0.017812736379791225,0.4112564526298118,0.6142376227167434,0.36209088232691716,0.658902195874509,-0.20415481348427783,-1.0837783579534115,0.14770728582591952,-1.8339067191244627,0.7199909215913157,0.08291974502336998,-0.4792317267609906,1.852951032779429,-0.6682642044063095,-0.6525919490363626,1.4691828579217345,-0.096057571569621,1.9896029699080138,-0.30799372561520283,1.971403398468263,0.9362664976408271,1.0
0.8015659765849988,-0.8972536503575632,-0.5039390204743817,-0.8762207885864733,-0.007810489760808775,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.12685763262000962,0.6312734357306812,-0.09133804272840072,-0.7015992785927251,0.7020476441027503,0.7425883838854206,-1.1101533111302828,-0.932067582392221,-0.3657683046611103,0.9862574907936543,-0.74048097542488,-1.0162687167884121,0.0
-1.4346600576515105,-0.505707901579934,0.16688466690955492,-0.2910038607608892,-0.09667450582903052,2.8788775080780944,2.766535065481608,-0.5442764312228288,-1.43693099987596,-1.0678182262964997,-1.8339067191244627,0.027114831782049535,-1.0137876363912524,1.127756392802596,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,0.3189383501012404,-0.096057571569621,0.6436765272970857,-0.9551193338196313,-0.06250988195159421,-0.10811280310039384,1.0
-0.7231335922126212,0.4010296219051024,-0.05672322888509061,-0.4373080927172852,0.7031016387849652,-0.4768379929234754,-0.39491423892904043,0.39105801755818625,0.18168527560238823,0.14770728582591952,-0.20736851474299375,0.7199909215913157,0.08291974502336998,0.8506894756364604,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,1.5737505404508705,0.2321323296609819,1.3166397486025496,0.3391318825892257,1.2934323049949774,0.5730041321656199,0.0
0.2933327869857922,1.9053896040507308,-0.28033112467973614,0.7623866093251623,0.5253736066485217,-0.4768379929234754,-0.39491423892904043,0.30602761312354854,0.564267304351816,0.14770728582591952,-0.20736851474299375,0.3350597605861678,0.08291974502336998,0.739862708770006,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-0.23875595672081745,-0.8814501949116469,0.9801581379498178,0.3391318825892257,0.6154612115216915,0.48218854079681805,0.0
-0.41819367845309713,0.6174101672822133,0.3904925627042004,0.7331257629338831,0.3476455745120782,-0.4768379929234754,-0.39491423892904043,0.30602761312354854,0.4171203702174207,0.14770728582591952,-0.20736851474299375,0.18108729618410868,-1.0137876363912524,-0.5900584936274448,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,1.5040387520981133,-2.450589206809442,0.9801581379498178,0.3391318825892257,1.971403398468263,0.7546353149032236,1.0
-1.3330134197316692,0.06100305059821379,-0.42940305520949984,-0.4373080927172852,0.5253736066485217,-0.4768379929234754,-0.39491423892904043,-0.20415481348427783,-0.9366314238190161,0.14770728582591952,-0.20736851474299375,0.7199909215913157,0.08291974502336998,0.6844493253367789,1.852951032779429,-0.6682642044063095,-0.6525919490363626,2.3057243181548217,0.6876888169861483,-0.3657683046611103,0.3391318825892257,0.6154612115216915,1.526567841538039,0.0
-1.637953333491193,-0.6808731049804523,0.16688466690955492,-0.14469962880449314,1.1474217191260738,0.36209088232691716,-0.39491423892904043,-0.11912440904964011,-1.407501613049081,-1.0678182262964997,-0.7495479162034834,0.9509496181944044,-1.0137876363912524,-0.8117120273603533,-0.7015992785927251,3.44267134112087,3.532949049728987,0.7023531860414052,-1.033302357353369,1.3166397486025496,0.3391318825892257,1.2934323049949774,-0.2443361901535966,0.0
1.0048592524246815,-0.9178613213458595,-0.6530109510041453,-0.8469599421951941,-0.7187226183065827,-0.4768379929234754,-0.39491423892904043,0.05093639981963533,-0.6129081687233464,0.14770728582591952,-0.20736851474299375,-0.6657612580272166,1.1796271264379925,0.46279579160387047,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.9358738402483897,0.43460187958327806,-0.7022499153138423,-0.30799372561520283,-0.06250988195159421,-0.7438219426820066,0.0
0.8015659765849988,-1.103330360240526,-0.5039390204743817,-0.8762207885864733,0.5253736066485217,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.4120459927871974,-0.46543394568394125,-1.144192327959716,-0.7015992785927251,0.24527702793306375,0.2775282729114928,-0.4827472159554677,0.09093117795221453,-0.0292866940083783,-0.9551193338196313,-0.74048097542488,-0.9708609211040112,0.0
0.39497942490563354,0.9471329030949538,-0.42940305520949984,-0.14469962880449314,1.0585577030578521,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.8739633859933749,-0.46543394568394125,0.18572887443773486,-0.7015992785927251,0.24527702793306375,0.2775282729114928,0.07494709086659009,0.09093117795221453,2.99904780186621,-0.9551193338196313,-0.74048097542488,0.981674293325228,0.0
-0.21490040261341448,-1.330014741111785,-0.6530109510041453,-1.0517858669341487,-0.007810489760808775,-0.4768379929234754,-0.39491423892904043,-0.11912440904964011,-1.0543489711265324,0.14770728582591952,-0.20736851474299375,-0.04987140041898004,0.08291974502336998,-0.42381834332776347,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-0.44789132177908914,-1.8937979445231277,-0.3657683046611103,0.3391318825892257,-0.06250988195159421,-0.7438219426820066,0.0
-1.231366781811828,-0.4747963950974895,0.3904925627042004,-0.7591774030213565,-0.4521305701019175,0.36209088232691716,0.658902195874509,-0.9694284533960174,-1.348642839395323,-1.0678182262964997,-0.20736851474299375,-0.5117887936251575,-1.0137876363912524,0.5182091750370976,-0.16940129705685972,-0.6682642044063095,-0.6525919490363626,1.538894646274492,0.09093117795221453,0.3071949166443537,-0.9551193338196313,0.6154612115216915,0.8908587019564262,0.0
-1.028073505972145,1.4314131713199163,-0.5039390204743817,0.20643052789085736,-0.007810489760808775,0.36209088232691716,-0.39491423892904043,-0.11912440904964011,-1.43693099987596,-1.6755809823577095,-0.7495479162034834,0.027114831782049535,0.6312734357306812,-0.9779521776600346,-0.7015992785927251,0.24527702793306375,0.2775282729114928,0.5280737151595121,-0.22342415766418444,0.6436765272970857,-0.30799372561520283,1.2934323049949774,0.028110583952808903,0.0
1.1065058903445228,0.813183041671028,-0.5039390204743817,1.435386076324584,-0.18553852189725226,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.8197337224292758,0.08291974502336998,0.5736225584703247,0.6821154734005249,-0.6682642044063095,-0.6525919490363626,0.07494709086659009,0.08028016721925979,0.3071949166443537,0.3391318825892257,-0.74048097542488,0.3005573580592144,1.0
-0.5198403163729385,-1.0105958407931928,-0.6530109510041453,-1.1688292524992654,0.16991754237563472,0.36209088232691716,-0.39491423892904043,0.30602761312354854,-1.4663603867028392,-1.6755809823577095,-0.7495479162034834,0.25807352838513825,1.7279808171453037,-0.14675142616162784,-0.27584089336403284,0.24527702793306375,0.2775282729114928,-0.9707297344247683,-0.22342415766418444,-0.3657683046611103,0.3391318825892257,-0.74048097542488,-1.0616765124728131,1.0
-0.41819367845309713,0.6792331802471022,-0.2057951594148543,-0.26174301436960995,0.8808296709214086,-0.4768379929234754,-0.39491423892904043,-0.20415481348427783,-0.9954901974727742,0.14770728582591952,-0.20736851474299375,0.6430046893902861,-0.46543394568394125,0.5736225584703247,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,-0.1341882741916816,-0.1728067701836104,1.3166397486025496,0.9862574907936543,-0.74048097542488,0.6184119278500207,1.0
-0.31654704053325583,-0.6911769404746004,-0.6530109510041453,-0.8176990958039149,0.6142376227167434,0.36209088232691716,0.658902195874509,0.39105801755818625,-0.8189138765114998,0.14770728582591952,-2.376086120584952,0.7969771537923452,2.8246881985599264,-0.7562986439271262,-0.595159682285552,0.24527702793306375,0.2775282729114928,-0.23875595672081745,-0.7802154199504988,1.3166397486025496,0.3391318825892257,1.2934323049949774,-0.2443361901535966,1.0
0.9032126145048402,0.15373757004554706,-0.7275469162690272,0.14790883510829894,0.3476455745120782,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.9509496181944044,-0.46543394568394125,0.019488724138053512,-0.595159682285552,-0.2114935882366229,-0.18753183806243492,-1.2147209936594185,0.09093117795221453,-1.0387315259665744,0.9862574907936543,-0.74048097542488,-1.2887154908948175,0.0
-0.21490040261341448,-0.39236571114430435,-0.5039390204743817,-0.408047246326006,1.4140137673307391,-0.4768379929234754,-0.39491423892904043,0.39105801755818625,-1.3192134525684438,-1.0678182262964997,-0.20736851474299375,1.2588945469985227,0.08291974502336998,0.07490210757128063,-0.595159682285552,3.899441957290557,3.9980091607029147,-1.0404415227775254,-0.7802154199504988,-0.0292866940083783,-0.30799372561520283,-0.74048097542488,-0.8800453297352093,0.0
-0.9264268680523038,-0.07294681082571203,-0.13125919414997245,-0.34952555354344755,-0.274402537965474,2.8788775080780944,3.8203515002851574,-1.8197324977423945,-1.0249195842996532,0.14770728582591952,-2.376086120584952,-0.12685763262000962,0.08291974502336998,-0.09133804272840072,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.9010179460720111,0.09093117795221453,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,-1.8790168347920295,0.0
-0.6214869542927798,-0.7117846114628967,0.4650285279690823,-0.3787863999347268,-1.1630426986476914,1.2010197575773096,1.7127186306780586,-1.2245196666999305,0.38769098339054164,0.14770728582591952,-2.376086120584952,-1.0506924190323645,-1.0137876363912524,1.183169776235823,-0.7015992785927251,0.7020476441027503,0.7425883838854206,0.8766326569232982,-2.8555283066540342,-0.7022499153138423,-0.9551193338196313,-0.06250988195159421,1.526567841538039,0.0
